,aimDotPos,pokeDist,pokePos,pokeTime,releaseTime,trial
147,"[0.0, 0.0]",4.0,"[0.0, -4.0]",0.900101884268,0.349297429901,148
148,"[100.0, 100.0]",13.0,"[87.0, 100.0]",0.916843559593,0.416401138995,149
149,"[-100.0, 100.0]",5.0,"[-105.0, 100.0]",0.933162194211,0.382676222362,150
150,"[100.0, 100.0]",3.60555127546,"[98.0, 103.0]",0.89930267306,0.332402823027,151
151,"[-100.0, 0.0]",17.0293863659,"[-111.0, 13.0]",0.866858597845,0.366629800759,152
152,"[0.0, 100.0]",11.0,"[0.0, 111.0]",0.815774870105,0.298943508416,153
153,"[0.0, 0.0]",2.82842712475,"[2.0, 2.0]",0.850189933088,0.316184240393,154
154,"[-100.0, -100.0]",6.40312423743,"[-96.0, -95.0]",0.88277041493,0.349011696875,155
155,"[-100.0, -100.0]",5.0,"[-100.0, -95.0]",0.833142093383,0.282495077699,156
156,"[-100.0, 0.0]",2.2360679775,"[-102.0, -1.0]",0.849390120711,0.265677687712,157
157,"[100.0, -100.0]",10.6301458127,"[93.0, -108.0]",0.816655805334,0.332218944561,158
158,"[0.0, -100.0]",10.0,"[-6.0, -92.0]",0.867616646457,0.367327458225,159
159,"[-100.0, 100.0]",10.8166538264,"[-94.0, 91.0]",0.916771750897,0.349407396745,160
160,"[0.0, 0.0]",10.295630141,"[5.0, -9.0]",0.900336840656,0.433786389884,161
161,"[-100.0, 100.0]",5.09901951359,"[-105.0, 101.0]",0.833563933149,0.316384945065,162
